ivy-2.0,0.8296976461038961,0.8296976461038961,0.8296976461038961,0.8296976461038961,0.8296976461038961,0.8296976461038961,0.8296976461038961,0.8296976461038961,0.8296976461038961,0.8296976461038961
jedit-3.2,0.8607560825377272,0.8607560825377272,0.8607560825377272,0.8607560825377272,0.8607560825377272,0.8607560825377272,0.8607560825377272,0.8607560825377272,0.8607560825377272,0.8607560825377272
jedit-4.0,0.8537509399039852,0.8537509399039852,0.8537509399039852,0.8537509399039852,0.8537509399039852,0.8537509399039852,0.8537509399039852,0.8537509399039852,0.8537509399039852,0.8537509399039852
jedit-4.1,0.8364498404820986,0.8364498404820986,0.8364498404820986,0.8364498404820986,0.8364498404820986,0.8364498404820986,0.8364498404820986,0.8364498404820986,0.8364498404820986,0.8364498404820986
jedit-4.2,0.8916765204873786,0.8916765204873786,0.8916765204873786,0.8916765204873786,0.8916765204873786,0.8916765204873786,0.8916765204873786,0.8916765204873786,0.8916765204873786,0.8916765204873786
jedit-4.3,0.5010162601626016,0.5010162601626016,0.5010162601626016,0.5010162601626016,0.5010162601626016,0.5010162601626016,0.5010162601626016,0.5010162601626016,0.5010162601626016,0.5010162601626016
log4j-1.0,0.8191863995142684,0.8191863995142684,0.8191863995142684,0.8191863995142684,0.8191863995142684,0.8191863995142684,0.8191863995142684,0.8191863995142684,0.8191863995142684,0.8191863995142684
log4j-1.1,0.8287817367185834,0.8287817367185834,0.8287817367185834,0.8287817367185834,0.8287817367185834,0.8287817367185834,0.8287817367185834,0.8287817367185834,0.8287817367185834,0.8287817367185834
log4j-1.2,0.5851993339210501,0.5851993339210501,0.5851993339210501,0.5851993339210501,0.5851993339210501,0.5851993339210501,0.5851993339210501,0.5851993339210501,0.5851993339210501,0.5851993339210501
lucene-2.0,0.7671928817451206,0.7671928817451206,0.7671928817451206,0.7671928817451206,0.7671928817451206,0.7671928817451206,0.7671928817451206,0.7671928817451206,0.7671928817451206,0.7671928817451206
lucene-2.2,0.7161640165072659,0.7161640165072659,0.7161640165072659,0.7161640165072659,0.7161640165072659,0.7161640165072659,0.7161640165072659,0.7161640165072659,0.7161640165072659,0.7161640165072659
lucene-2.4,0.7252745718540581,0.7252745718540581,0.7252745718540581,0.7252745718540581,0.7252745718540581,0.7252745718540581,0.7252745718540581,0.7252745718540581,0.7252745718540581,0.7252745718540581
poi-1.5,0.6570928023293113,0.6570928023293113,0.6570928023293113,0.6570928023293113,0.6570928023293113,0.6570928023293113,0.6570928023293113,0.6570928023293113,0.6570928023293113,0.6570928023293113
poi-2.0,0.5015923566878981,0.5015923566878981,0.5015923566878981,0.5015923566878981,0.5015923566878981,0.5015923566878981,0.5015923566878981,0.5015923566878981,0.5015923566878981,0.5015923566878981
poi-2.5,0.6439228110599078,0.6439228110599078,0.6439228110599078,0.6439228110599078,0.6439228110599078,0.6439228110599078,0.6439228110599078,0.6439228110599078,0.6439228110599078,0.6439228110599078
poi-3.0,0.7015316742081448,0.7015316742081448,0.7015316742081448,0.7015316742081448,0.7015316742081448,0.7015316742081448,0.7015316742081448,0.7015316742081448,0.7015316742081448,0.7015316742081448
synapse-1.0,0.821656050955414,0.821656050955414,0.821656050955414,0.821656050955414,0.821656050955414,0.821656050955414,0.821656050955414,0.821656050955414,0.821656050955414,0.821656050955414
synapse-1.1,0.7464282464282465,0.7464282464282465,0.7464282464282465,0.7464282464282465,0.7464282464282465,0.7464282464282465,0.7464282464282465,0.7464282464282465,0.7464282464282465,0.7464282464282465
synapse-1.2,0.7011853448275862,0.7011853448275862,0.7011853448275862,0.7011853448275862,0.7011853448275862,0.7011853448275862,0.7011853448275862,0.7011853448275862,0.7011853448275862,0.7011853448275862
velocity-1.4,0.649757045675413,0.649757045675413,0.649757045675413,0.649757045675413,0.649757045675413,0.649757045675413,0.649757045675413,0.649757045675413,0.649757045675413,0.649757045675413
velocity-1.5,0.7017675127763503,0.7017675127763503,0.7017675127763503,0.7017675127763503,0.7017675127763503,0.7017675127763503,0.7017675127763503,0.7017675127763503,0.7017675127763503,0.7017675127763503
velocity-1.6,0.7757986669731096,0.7757986669731096,0.7757986669731096,0.7757986669731096,0.7757986669731096,0.7757986669731096,0.7757986669731096,0.7757986669731096,0.7757986669731096,0.7757986669731096
xalan-2.4,0.77753839060893,0.77753839060893,0.77753839060893,0.77753839060893,0.77753839060893,0.77753839060893,0.77753839060893,0.77753839060893,0.77753839060893,0.77753839060893
xalan-2.5,0.6584934555679854,0.6584934555679854,0.6584934555679854,0.6584934555679854,0.6584934555679854,0.6584934555679854,0.6584934555679854,0.6584934555679854,0.6584934555679854,0.6584934555679854
xalan-2.6,0.693057627118644,0.693057627118644,0.693057627118644,0.693057627118644,0.693057627118644,0.693057627118644,0.693057627118644,0.693057627118644,0.693057627118644,0.693057627118644
xalan-2.7,0.5668704545640054,0.5668704545640054,0.5668704545640054,0.5668704545640054,0.5668704545640054,0.5668704545640054,0.5668704545640054,0.5668704545640054,0.5668704545640054,0.5668704545640054
xerces-init,0.6756302210394026,0.6756302210394026,0.6756302210394026,0.6756302210394026,0.6756302210394026,0.6756302210394026,0.6756302210394026,0.6756302210394026,0.6756302210394026,0.6756302210394026
xerces-1.2,0.5870948616600791,0.5870948616600791,0.5870948616600791,0.5870948616600791,0.5870948616600791,0.5870948616600791,0.5870948616600791,0.5870948616600791,0.5870948616600791,0.5870948616600791
xerces-1.3,0.7880909080511044,0.7880909080511044,0.7880909080511044,0.7880909080511044,0.7880909080511044,0.7880909080511044,0.7880909080511044,0.7880909080511044,0.7880909080511044,0.7880909080511044
xerces-1.4,0.763730116106593,0.763730116106593,0.763730116106593,0.763730116106593,0.763730116106593,0.763730116106593,0.763730116106593,0.763730116106593,0.763730116106593,0.763730116106593
