poi-2.0,0.5015923566878981,0.5015923566878981,0.5015923566878981,0.5015923566878981,0.5015923566878981,0.5015923566878981,0.5015923566878981,0.5015923566878981,0.5015923566878981,0.5015923566878981
poi-2.5,0.5012987012987012,0.5012987012987012,0.5012987012987012,0.5012987012987012,0.5012987012987012,0.5012987012987012,0.5012987012987012,0.5012987012987012,0.5012987012987012,0.5012987012987012
poi-3.0,0.5011312217194569,0.5011312217194569,0.5011312217194569,0.5011312217194569,0.5011312217194569,0.5011312217194569,0.5011312217194569,0.5011312217194569,0.5011312217194569,0.5011312217194569
synapse-1.0,0.5031847133757961,0.5031847133757961,0.5031847133757961,0.5031847133757961,0.5031847133757961,0.5031847133757961,0.5031847133757961,0.5031847133757961,0.5031847133757961,0.5031847133757961
synapse-1.1,0.5022522522522522,0.5022522522522522,0.5022522522522522,0.5022522522522522,0.5022522522522522,0.5022522522522522,0.5022522522522522,0.5022522522522522,0.5022522522522522,0.5022522522522522
synapse-1.2,0.501953125,0.501953125,0.501953125,0.501953125,0.501953125,0.501953125,0.501953125,0.501953125,0.501953125,0.501953125
velocity-1.4,0.5025510204081632,0.5025510204081632,0.5025510204081632,0.5025510204081632,0.5025510204081632,0.5025510204081632,0.5025510204081632,0.5025510204081632,0.5025510204081632,0.5025510204081632
velocity-1.5,0.5023364485981306,0.5023364485981306,0.5023364485981306,0.5023364485981306,0.5023364485981306,0.5023364485981306,0.5023364485981306,0.5023364485981306,0.5023364485981306,0.5023364485981306
velocity-1.6,0.5021834061135373,0.5021834061135373,0.5021834061135373,0.5021834061135373,0.5021834061135373,0.5021834061135373,0.5021834061135373,0.5021834061135373,0.5021834061135373,0.5021834061135373
xalan-2.4,0.5006915629322269,0.5006915629322269,0.5006915629322269,0.5006915629322269,0.5006915629322269,0.5006915629322269,0.5006915629322269,0.5006915629322269,0.5006915629322269,0.5006915629322269
xalan-2.5,0.5006226650062264,0.5006226650062264,0.5006226650062264,0.5006226650062264,0.5006226650062264,0.5006226650062264,0.5006226650062264,0.5006226650062264,0.5006226650062264,0.5006226650062264
xalan-2.6,0.5005649717514123,0.5005649717514123,0.5005649717514123,0.5005649717514123,0.5005649717514123,0.5005649717514123,0.5005649717514123,0.5005649717514123,0.5005649717514123,0.5005649717514123
xalan-2.7,0.5005500550055006,0.5005500550055006,0.5005500550055006,0.5005500550055006,0.5005500550055006,0.5005500550055006,0.5005500550055006,0.5005500550055006,0.5005500550055006,0.5005500550055006
xerces-init,0.5030864197530863,0.5030864197530863,0.5030864197530863,0.5030864197530863,0.5030864197530863,0.5030864197530863,0.5030864197530863,0.5030864197530863,0.5030864197530863,0.5030864197530863
xerces-1.2,0.5011363636363636,0.5011363636363636,0.5011363636363636,0.5011363636363636,0.5011363636363636,0.5011363636363636,0.5011363636363636,0.5011363636363636,0.5011363636363636,0.5011363636363636
xerces-1.3,0.501103752759382,0.501103752759382,0.501103752759382,0.501103752759382,0.501103752759382,0.501103752759382,0.501103752759382,0.501103752759382,0.501103752759382,0.501103752759382
xerces-1.4,0.5008503401360545,0.5008503401360545,0.5008503401360545,0.5008503401360545,0.5008503401360545,0.5008503401360545,0.5008503401360545,0.5008503401360545,0.5008503401360545,0.5008503401360545
