lucene-2.2,1.6761133603238867,1.6761133603238867,1.6761133603238867,1.6761133603238867,1.6761133603238867,1.6761133603238867,1.6761133603238867,1.6761133603238867,1.6761133603238867,1.6761133603238867
lucene-2.4,1.8588235294117648,1.8588235294117648,1.8588235294117648,1.8588235294117648,1.8588235294117648,1.8588235294117648,1.8588235294117648,1.8588235294117648,1.8588235294117648,1.8588235294117648
poi-1.5,1.4430379746835442,1.4430379746835442,1.4430379746835442,1.4430379746835442,1.4430379746835442,1.4430379746835442,1.4430379746835442,1.4430379746835442,1.4430379746835442,1.4430379746835442
poi-2.0,0.12420382165605096,0.12420382165605096,0.12420382165605096,0.12420382165605096,0.12420382165605096,0.12420382165605096,0.12420382165605096,0.12420382165605096,0.12420382165605096,0.12420382165605096
poi-2.5,1.2883116883116883,1.2883116883116883,1.2883116883116883,1.2883116883116883,1.2883116883116883,1.2883116883116883,1.2883116883116883,1.2883116883116883,1.2883116883116883,1.2883116883116883
poi-3.0,1.1312217194570136,1.1312217194570136,1.1312217194570136,1.1312217194570136,1.1312217194570136,1.1312217194570136,1.1312217194570136,1.1312217194570136,1.1312217194570136,1.1312217194570136
synapse-1.0,0.1337579617834395,0.1337579617834395,0.1337579617834395,0.1337579617834395,0.1337579617834395,0.1337579617834395,0.1337579617834395,0.1337579617834395,0.1337579617834395,0.1337579617834395
synapse-1.1,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.44594594594594594,0.44594594594594594
synapse-1.2,0.56640625,0.56640625,0.56640625,0.56640625,0.56640625,0.56640625,0.56640625,0.56640625,0.56640625,0.56640625
velocity-1.4,1.0714285714285714,1.0714285714285714,1.0714285714285714,1.0714285714285714,1.0714285714285714,1.0714285714285714,1.0714285714285714,1.0714285714285714,1.0714285714285714,1.0714285714285714
velocity-1.5,1.5467289719626167,1.5467289719626167,1.5467289719626167,1.5467289719626167,1.5467289719626167,1.5467289719626167,1.5467289719626167,1.5467289719626167,1.5467289719626167,1.5467289719626167
velocity-1.6,0.8296943231441049,0.8296943231441049,0.8296943231441049,0.8296943231441049,0.8296943231441049,0.8296943231441049,0.8296943231441049,0.8296943231441049,0.8296943231441049,0.8296943231441049
xalan-2.4,0.2157676348547718,0.2157676348547718,0.2157676348547718,0.2157676348547718,0.2157676348547718,0.2157676348547718,0.2157676348547718,0.2157676348547718,0.2157676348547718,0.2157676348547718
xalan-2.5,0.6612702366127023,0.6612702366127023,0.6612702366127023,0.6612702366127023,0.6612702366127023,0.6612702366127023,0.6612702366127023,0.6612702366127023,0.6612702366127023,0.6612702366127023
xalan-2.6,0.7062146892655368,0.7062146892655368,0.7062146892655368,0.7062146892655368,0.7062146892655368,0.7062146892655368,0.7062146892655368,0.7062146892655368,0.7062146892655368,0.7062146892655368
xalan-2.7,1.3344334433443343,1.3344334433443343,1.3344334433443343,1.3344334433443343,1.3344334433443343,1.3344334433443343,1.3344334433443343,1.3344334433443343,1.3344334433443343,1.3344334433443343
xerces-init,1.0308641975308641,1.0308641975308641,1.0308641975308641,1.0308641975308641,1.0308641975308641,1.0308641975308641,1.0308641975308641,1.0308641975308641,1.0308641975308641,1.0308641975308641
xerces-1.2,0.26136363636363635,0.26136363636363635,0.26136363636363635,0.26136363636363635,0.26136363636363635,0.26136363636363635,0.26136363636363635,0.26136363636363635,0.26136363636363635,0.26136363636363635
xerces-1.3,0.4260485651214128,0.4260485651214128,0.4260485651214128,0.4260485651214128,0.4260485651214128,0.4260485651214128,0.4260485651214128,0.4260485651214128,0.4260485651214128,0.4260485651214128
xerces-1.4,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144
