jedit-4.1,0.5931777592433162,0.5931777592433162,0.5931777592433162,0.5931777592433162,0.5931777592433162,0.5931777592433162,0.5931777592433162,0.5931777592433162,0.5931777592433162,0.5931777592433162
jedit-4.2,0.3249346018907918,0.3249346018907918,0.3249346018907918,0.3249346018907918,0.3249346018907918,0.3249346018907918,0.3249346018907918,0.3249346018907918,0.3249346018907918,0.3249346018907918
jedit-4.3,0.04785752469487545,0.04785752469487545,0.04785752469487545,0.04785752469487545,0.04785752469487545,0.04785752469487545,0.04785752469487545,0.04785752469487545,0.04785752469487545,0.04785752469487545
log4j-1.0,0.3662235523875862,0.3662235523875862,0.3662235523875862,0.3662235523875862,0.3662235523875862,0.3662235523875862,0.3662235523875862,0.3662235523875862,0.3662235523875862,0.3662235523875862
log4j-1.1,0.569017236833054,0.569017236833054,0.569017236833054,0.569017236833054,0.569017236833054,0.569017236833054,0.569017236833054,0.569017236833054,0.569017236833054,0.569017236833054
log4j-1.2,0.8568305128082656,0.8568305128082656,0.8568305128082656,0.8568305128082656,0.8568305128082656,0.8568305128082656,0.8568305128082656,0.8568305128082656,0.8568305128082656,0.8568305128082656
lucene-2.0,1.1177274111443192,1.1177274111443192,1.1177274111443192,1.1177274111443192,1.1177274111443192,1.1177274111443192,1.1177274111443192,1.1177274111443192,1.1177274111443192,1.1177274111443192
lucene-2.2,1.395702698918511,1.395702698918511,1.395702698918511,1.395702698918511,1.395702698918511,1.395702698918511,1.395702698918511,1.395702698918511,1.395702698918511,1.395702698918511
lucene-2.4,1.2143460347169723,1.2143460347169723,1.2143460347169723,1.2143460347169723,1.2143460347169723,1.2143460347169723,1.2143460347169723,1.2143460347169723,1.2143460347169723,1.2143460347169723
poi-1.5,1.1620204194694743,1.1620204194694743,1.1620204194694743,1.1620204194694743,1.1620204194694743,1.1620204194694743,1.1620204194694743,1.1620204194694743,1.1620204194694743,1.1620204194694743
poi-2.0,0.18553720544446406,0.18553720544446406,0.18553720544446406,0.18553720544446406,0.18553720544446406,0.18553720544446406,0.18553720544446406,0.18553720544446406,0.18553720544446406,0.18553720544446406
poi-2.5,0.7993486017051642,0.7993486017051642,0.7993486017051642,0.7993486017051642,0.7993486017051642,0.7993486017051642,0.7993486017051642,0.7993486017051642,0.7993486017051642,0.7993486017051642
poi-3.0,0.81528229733746,0.81528229733746,0.81528229733746,0.81528229733746,0.81528229733746,0.81528229733746,0.81528229733746,0.81528229733746,0.81528229733746,0.81528229733746
synapse-1.0,0.22523375697646456,0.22523375697646456,0.22523375697646456,0.22523375697646456,0.22523375697646456,0.22523375697646456,0.22523375697646456,0.22523375697646456,0.22523375697646456,0.22523375697646456
synapse-1.1,0.4934319246330721,0.4934319246330721,0.4934319246330721,0.4934319246330721,0.4934319246330721,0.4934319246330721,0.4934319246330721,0.4934319246330721,0.4934319246330721,0.4934319246330721
synapse-1.2,0.5677220327793998,0.5677220327793998,0.5677220327793998,0.5677220327793998,0.5677220327793998,0.5677220327793998,0.5677220327793998,0.5677220327793998,0.5677220327793998,0.5677220327793998
velocity-1.4,0.5190580063060831,0.5190580063060831,0.5190580063060831,0.5190580063060831,0.5190580063060831,0.5190580063060831,0.5190580063060831,0.5190580063060831,0.5190580063060831,0.5190580063060831
velocity-1.5,0.934816065232296,0.934816065232296,0.934816065232296,0.934816065232296,0.934816065232296,0.934816065232296,0.934816065232296,0.934816065232296,0.934816065232296,0.934816065232296
velocity-1.6,0.7733070914556939,0.7733070914556939,0.7733070914556939,0.7733070914556939,0.7733070914556939,0.7733070914556939,0.7733070914556939,0.7733070914556939,0.7733070914556939,0.7733070914556939
xalan-2.4,0.29356505990728643,0.29356505990728643,0.29356505990728643,0.29356505990728643,0.29356505990728643,0.29356505990728643,0.29356505990728643,0.29356505990728643,0.29356505990728643,0.29356505990728643
xalan-2.5,0.6184147524109028,0.6184147524109028,0.6184147524109028,0.6184147524109028,0.6184147524109028,0.6184147524109028,0.6184147524109028,0.6184147524109028,0.6184147524109028,0.6184147524109028
xalan-2.6,0.6094309491086558,0.6094309491086558,0.6094309491086558,0.6094309491086558,0.6094309491086558,0.6094309491086558,0.6094309491086558,0.6094309491086558,0.6094309491086558,0.6094309491086558
xalan-2.7,0.404384604044898,0.404384604044898,0.404384604044898,0.404384604044898,0.404384604044898,0.404384604044898,0.404384604044898,0.404384604044898,0.404384604044898,0.404384604044898
xerces-init,0.8901447550199639,0.8901447550199639,0.8901447550199639,0.8901447550199639,0.8901447550199639,0.8901447550199639,0.8901447550199639,0.8901447550199639,0.8901447550199639,0.8901447550199639
xerces-1.2,0.41233479249598964,0.41233479249598964,0.41233479249598964,0.41233479249598964,0.41233479249598964,0.41233479249598964,0.41233479249598964,0.41233479249598964,0.41233479249598964,0.41233479249598964
xerces-1.3,0.6380615502448702,0.6380615502448702,0.6380615502448702,0.6380615502448702,0.6380615502448702,0.6380615502448702,0.6380615502448702,0.6380615502448702,0.6380615502448702,0.6380615502448702
xerces-1.4,1.7420615446844727,1.7420615446844727,1.7420615446844727,1.7420615446844727,1.7420615446844727,1.7420615446844727,1.7420615446844727,1.7420615446844727,1.7420615446844727,1.7420615446844727
