jedit-3.2,3.647153605263345,3.647153605263345,3.647153605263345,3.647153605263345,3.647153605263345,3.647153605263345,3.647153605263345,3.647153605263345,3.647153605263345,3.647153605263345
jedit-4.0,1.2919290936785808,1.2919290936785808,1.2919290936785808,1.2919290936785808,1.2919290936785808,1.2919290936785808,1.2919290936785808,1.2919290936785808,1.2919290936785808,1.2919290936785808
jedit-4.1,1.0682629636869176,1.0682629636869176,1.0682629636869176,1.0682629636869176,1.0682629636869176,1.0682629636869176,1.0682629636869176,1.0682629636869176,1.0682629636869176,1.0682629636869176
jedit-4.2,0.41721383048102634,0.41721383048102634,0.41721383048102634,0.41721383048102634,0.41721383048102634,0.41721383048102634,0.41721383048102634,0.41721383048102634,0.41721383048102634,0.41721383048102634
jedit-4.3,0.026020349635890536,0.026020349635890536,0.026020349635890536,0.026020349635890536,0.026020349635890536,0.026020349635890536,0.026020349635890536,0.026020349635890536,0.026020349635890536,0.026020349635890536
log4j-1.0,0.39646152069795576,0.39646152069795576,0.39646152069795576,0.39646152069795576,0.39646152069795576,0.39646152069795576,0.39646152069795576,0.39646152069795576,0.39646152069795576,0.39646152069795576
log4j-1.1,0.7302742946354925,0.7302742946354925,0.7302742946354925,0.7302742946354925,0.7302742946354925,0.7302742946354925,0.7302742946354925,0.7302742946354925,0.7302742946354925,0.7302742946354925
log4j-1.2,1.4982291824946312,1.4982291824946312,1.4982291824946312,1.4982291824946312,1.4982291824946312,1.4982291824946312,1.4982291824946312,1.4982291824946312,1.4982291824946312,1.4982291824946312
lucene-2.0,2.9361845779816957,2.9361845779816957,2.9361845779816957,2.9361845779816957,2.9361845779816957,2.9361845779816957,2.9361845779816957,2.9361845779816957,2.9361845779816957,2.9361845779816957
lucene-2.2,6.004768201281791,6.004768201281791,6.004768201281791,6.004768201281791,6.004768201281791,6.004768201281791,6.004768201281791,6.004768201281791,6.004768201281791,6.004768201281791
lucene-2.4,2.8515378283419253,2.8515378283419253,2.8515378283419253,2.8515378283419253,2.8515378283419253,2.8515378283419253,2.8515378283419253,2.8515378283419253,2.8515378283419253,2.8515378283419253
poi-1.5,3.166357326861375,3.166357326861375,3.166357326861375,3.166357326861375,3.166357326861375,3.166357326861375,3.166357326861375,3.166357326861375,3.166357326861375,3.166357326861375
poi-2.0,0.09938224902266538,0.09938224902266538,0.09938224902266538,0.09938224902266538,0.09938224902266538,0.09938224902266538,0.09938224902266538,0.09938224902266538,0.09938224902266538,0.09938224902266538
poi-2.5,1.248597250354249,1.248597250354249,1.248597250354249,1.248597250354249,1.248597250354249,1.248597250354249,1.248597250354249,1.248597250354249,1.248597250354249,1.248597250354249
poi-3.0,1.7844234697731767,1.7844234697731767,1.7844234697731767,1.7844234697731767,1.7844234697731767,1.7844234697731767,1.7844234697731767,1.7844234697731767,1.7844234697731767,1.7844234697731767
synapse-1.0,0.16076038274749466,0.16076038274749466,0.16076038274749466,0.16076038274749466,0.16076038274749466,0.16076038274749466,0.16076038274749466,0.16076038274749466,0.16076038274749466,0.16076038274749466
synapse-1.1,0.593440469186873,0.593440469186873,0.593440469186873,0.593440469186873,0.593440469186873,0.593440469186873,0.593440469186873,0.593440469186873,0.593440469186873,0.593440469186873
synapse-1.2,0.7996756888164509,0.7996756888164509,0.7996756888164509,0.7996756888164509,0.7996756888164509,0.7996756888164509,0.7996756888164509,0.7996756888164509,0.7996756888164509,0.7996756888164509
velocity-1.4,0.6473655968680332,0.6473655968680332,0.6473655968680332,0.6473655968680332,0.6473655968680332,0.6473655968680332,0.6473655968680332,0.6473655968680332,0.6473655968680332,0.6473655968680332
velocity-1.5,1.8867253047835117,1.8867253047835117,1.8867253047835117,1.8867253047835117,1.8867253047835117,1.8867253047835117,1.8867253047835117,1.8867253047835117,1.8867253047835117,1.8867253047835117
velocity-1.6,1.5422639546423211,1.5422639546423211,1.5422639546423211,1.5422639546423211,1.5422639546423211,1.5422639546423211,1.5422639546423211,1.5422639546423211,1.5422639546423211,1.5422639546423211
xalan-2.4,0.27908216907075767,0.27908216907075767,0.27908216907075767,0.27908216907075767,0.27908216907075767,0.27908216907075767,0.27908216907075767,0.27908216907075767,0.27908216907075767,0.27908216907075767
xalan-2.5,0.6204058609982587,0.6204058609982587,0.6204058609982587,0.6204058609982587,0.6204058609982587,0.6204058609982587,0.6204058609982587,0.6204058609982587,0.6204058609982587,0.6204058609982587
xalan-2.6,0.6671766611911615,0.6671766611911615,0.6671766611911615,0.6671766611911615,0.6671766611911615,0.6671766611911615,0.6671766611911615,0.6671766611911615,0.6671766611911615,0.6671766611911615
xalan-2.7,0.4083092792084912,0.4083092792084912,0.4083092792084912,0.4083092792084912,0.4083092792084912,0.4083092792084912,0.4083092792084912,0.4083092792084912,0.4083092792084912,0.4083092792084912
xerces-init,1.4893785655554708,1.4893785655554708,1.4893785655554708,1.4893785655554708,1.4893785655554708,1.4893785655554708,1.4893785655554708,1.4893785655554708,1.4893785655554708,1.4893785655554708
xerces-1.2,0.3799729649444442,0.3799729649444442,0.3799729649444442,0.3799729649444442,0.3799729649444442,0.3799729649444442,0.3799729649444442,0.3799729649444442,0.3799729649444442,0.3799729649444442
xerces-1.3,1.5153494325686467,1.5153494325686467,1.5153494325686467,1.5153494325686467,1.5153494325686467,1.5153494325686467,1.5153494325686467,1.5153494325686467,1.5153494325686467,1.5153494325686467
xerces-1.4,10.926079473884913,10.926079473884913,10.926079473884913,10.926079473884913,10.926079473884913,10.926079473884913,10.926079473884913,10.926079473884913,10.926079473884913,10.926079473884913
